timestamp,open,high,low,close,volume
2016-05-31 04:00:00+00:00,100.14,100.56,99.35,99.47,4221836.0
2016-06-01 04:00:00+00:00,99.24,100.4,98.93,100.04,1857117.0
2016-06-02 04:00:00+00:00,99.98,100.17,99.17,100.17,1909106.0
2016-06-03 04:00:00+00:00,99.52,99.52,97.89,98.7,2608161.0
2016-06-06 04:00:00+00:00,99.16,99.49,98.47,99.12,1520909.0
2016-06-07 04:00:00+00:00,99.51,99.67,98.47,98.52,2295479.0
2016-06-08 04:00:00+00:00,98.45,98.91,97.99,98.68,2236054.0
2016-06-09 04:00:00+00:00,98.36,98.7,97.85,98.07,1705853.0
2016-06-10 04:00:00+00:00,96.89,97.87,96.75,97.09,2043401.0
2016-06-13 04:00:00+00:00,96.87,98.085,96.7,96.96,2516099.0
2016-06-14 04:00:00+00:00,96.53,97.26,96.32,96.98,1998811.0
2016-06-15 04:00:00+00:00,97.01,97.83,96.9,97.02,2475388.0
2016-06-16 04:00:00+00:00,96.5,97.3,95.5436,97.19,2051407.0
2016-06-17 04:00:00+00:00,97.25,97.39,95.36,95.58,6252371.0
2016-06-20 04:00:00+00:00,97.1,98.75,96.77,97.99,4505931.0
2016-06-21 04:00:00+00:00,98.64,99.92,98.13,99.72,6712256.0
2016-06-22 04:00:00+00:00,95.53,96.5,93.86,94.01,10579565.0
2016-06-23 04:00:00+00:00,94.73,96.28,94.31,96.21,3980632.0
2016-06-24 04:00:00+00:00,92.39,94.35,92.04,92.2,4721244.0
2016-06-27 04:00:00+00:00,91.36,92.027,90.35,90.85,4147645.0
2016-06-28 04:00:00+00:00,91.37,92.65,91.36,92.46,3554622.0
2016-06-29 04:00:00+00:00,92.91,94.62,92.68,94.39,3160352.0
2016-06-30 04:00:00+00:00,94.48,95.88,94.13,95.79,3995708.0
2016-07-01 04:00:00+00:00,95.04,97.14,95.0,95.32,3241136.0
2016-07-05 04:00:00+00:00,94.55,95.61,94.15,94.73,2513776.0
2016-07-06 04:00:00+00:00,94.53,95.48,94.0618,95.18,1613305.0
2016-07-07 04:00:00+00:00,95.01,95.51,94.54,95.14,1727733.0
2016-07-08 04:00:00+00:00,95.93,96.86,95.34,96.79,2225086.0
2016-07-11 04:00:00+00:00,96.98,97.55,96.81,97.14,1926104.0
2016-07-12 04:00:00+00:00,97.25,97.79,96.7,97.54,2224774.0
2016-07-13 04:00:00+00:00,97.97,98.38,97.34,97.34,2302718.0
2016-07-14 04:00:00+00:00,98.0,98.14,97.46,97.7,1528376.0
2016-07-15 04:00:00+00:00,98.39,98.4,97.5,97.83,1884879.0
2016-07-18 04:00:00+00:00,97.74,98.53,97.58,97.79,1688360.0
2016-07-19 04:00:00+00:00,97.11,98.17,97.001,97.79,1953674.0
2016-07-20 04:00:00+00:00,98.16,98.89,97.85,98.4,1676439.0
2016-07-21 04:00:00+00:00,98.12,98.425,96.08,96.34,2721767.0
2016-07-22 04:00:00+00:00,96.71,98.24,96.09,98.06,2284541.0
2016-07-25 04:00:00+00:00,97.75,97.75,96.88,97.32,1977871.0
2016-07-26 04:00:00+00:00,97.81,98.42,97.0,97.91,2326674.0
2016-07-27 04:00:00+00:00,97.59,98.41,97.39,97.93,2719461.0
2016-07-28 04:00:00+00:00,97.92,98.61,97.57,98.44,1801690.0
2016-07-29 04:00:00+00:00,98.4,98.55,97.23,97.86,2152761.0
2016-08-01 04:00:00+00:00,97.75,98.16,97.22,97.72,1626741.0
2016-08-02 04:00:00+00:00,97.38,97.63,95.42,96.05,2537516.0
2016-08-03 04:00:00+00:00,96.06,96.68,95.65,96.67,2323015.0
2016-08-04 04:00:00+00:00,96.5,97.275,96.19,97.09,1394035.0
2016-08-05 04:00:00+00:00,97.36,99.0799,97.15,99.04,2152623.0
2016-08-08 04:00:00+00:00,98.86,98.95,98.3,98.49,1266135.0
2016-08-09 04:00:00+00:00,98.71,99.22,98.47,98.87,1097831.0
2016-08-10 04:00:00+00:00,99.13,100.99,99.09,100.62,2794303.0
2016-08-11 04:00:00+00:00,100.85,101.93,100.59,101.67,2401706.0
2016-08-12 04:00:00+00:00,100.98,101.2,100.06,101.04,1905801.0
2016-08-15 04:00:00+00:00,101.38,101.63,100.88,100.93,1807711.0
2016-08-16 04:00:00+00:00,100.52,100.97,99.91,100.6,1775622.0
2016-08-17 04:00:00+00:00,100.65,100.81,99.4499,99.7,2260486.0
2016-08-18 04:00:00+00:00,99.6,100.9299,99.6,100.67,2165726.0
2016-08-19 04:00:00+00:00,100.31,100.605,99.72,100.32,1831743.0
2016-08-22 04:00:00+00:00,100.32,100.68,99.92,100.24,1141989.0
2016-08-23 04:00:00+00:00,100.46,101.28,100.24,101.14,1102246.0
2016-08-24 04:00:00+00:00,101.0,101.52,100.69,101.14,1587374.0
2016-08-25 04:00:00+00:00,101.15,101.79,100.9101,101.69,1287311.0
2016-08-26 04:00:00+00:00,101.68,102.75,101.081,102.06,2050741.0
2016-08-29 04:00:00+00:00,101.85,102.68,101.4,102.3,1302003.0
2016-08-30 04:00:00+00:00,102.09,102.39,101.51,102.0,1498874.0
2016-08-31 04:00:00+00:00,101.66,102.6,101.5101,102.31,2034941.0
2016-09-01 04:00:00+00:00,102.23,102.97,101.81,102.9,2156796.0
2016-09-02 04:00:00+00:00,103.49,104.16,102.945,103.57,1890204.0
2016-09-06 04:00:00+00:00,103.33,103.74,103.09,103.5,1761623.0
2016-09-07 04:00:00+00:00,103.47,103.51,102.58,103.0,1518579.0
2016-09-08 04:00:00+00:00,102.77,102.97,101.62,101.88,2336986.0
2016-09-09 04:00:00+00:00,100.97,101.28,99.38,99.38,3715074.0
2016-09-12 04:00:00+00:00,99.18,100.5,99.0,100.32,3127208.0
2016-09-13 04:00:00+00:00,99.92,99.92,97.87,98.77,4030879.0
2016-09-14 04:00:00+00:00,98.95,99.55,98.49,98.79,2206210.0
2016-09-15 04:00:00+00:00,98.84,100.039,98.49,99.62,3334964.0
2016-09-16 04:00:00+00:00,99.26,99.67,98.32,98.93,4816803.0
2016-09-19 04:00:00+00:00,99.21,100.21,99.02,99.68,3441186.0
2016-09-20 04:00:00+00:00,100.16,100.905,99.72,100.62,4232697.0
2016-09-21 04:00:00+00:00,106.54,108.22,105.8,107.78,9133684.0
2016-09-22 04:00:00+00:00,107.46,108.5,107.01,107.92,4208867.0
2016-09-23 04:00:00+00:00,107.21,108.0,106.7925,107.47,3345426.0
2016-09-26 04:00:00+00:00,106.91,107.57,106.53,107.26,2559900.0
2016-09-27 04:00:00+00:00,106.99,109.7621,106.74,109.7,3823123.0
2016-09-28 04:00:00+00:00,109.48,109.685,108.82,109.49,2912184.0
2016-09-29 04:00:00+00:00,109.5,109.57,107.55,107.8,2603232.0
2016-09-30 04:00:00+00:00,108.15,108.84,107.44,108.54,4016561.0
2016-10-03 04:00:00+00:00,108.41,108.96,108.16,108.45,1741136.0
2016-10-04 04:00:00+00:00,108.52,108.94,107.85,108.39,1574167.0
2016-10-05 04:00:00+00:00,108.57,109.33,108.32,108.8,2006895.0
2016-10-06 04:00:00+00:00,108.72,109.2719,108.14,108.56,1881413.0
2016-10-07 04:00:00+00:00,109.07,109.07,107.6,108.64,1616998.0
2016-10-10 04:00:00+00:00,109.15,110.1289,109.15,109.24,1698050.0
2016-10-11 04:00:00+00:00,109.0,109.2,107.04,107.37,2115608.0
2016-10-12 04:00:00+00:00,108.42,108.42,106.82,108.05,1593771.0
2016-10-13 04:00:00+00:00,107.13,108.1269,106.53,108.01,1703993.0
2016-10-14 04:00:00+00:00,108.19,109.1,107.82,107.84,2196548.0
2016-10-17 04:00:00+00:00,108.0,108.28,107.39,107.49,1384901.0
2016-10-18 04:00:00+00:00,108.44,108.82,108.01,108.42,1457713.0
2016-10-19 04:00:00+00:00,108.81,108.89,108.15,108.39,1409351.0
2016-10-20 04:00:00+00:00,108.41,109.38,107.55,109.03,1986513.0
2016-10-21 04:00:00+00:00,108.51,109.17,107.63,109.03,2109511.0
2016-10-24 04:00:00+00:00,109.63,111.09,109.35,110.81,2209163.0
2016-10-25 04:00:00+00:00,110.76,110.7716,108.95,109.03,1851014.0
2016-10-26 04:00:00+00:00,108.74,108.82,107.59,107.97,1770163.0
2016-10-27 04:00:00+00:00,108.47,108.66,106.69,107.07,2765017.0
2016-10-28 04:00:00+00:00,107.08,108.32,107.05,107.6,2069733.0
2016-10-31 04:00:00+00:00,108.02,108.29,107.04,107.51,1908784.0
2016-11-01 04:00:00+00:00,107.81,107.97,106.0406,106.87,2101958.0
2016-11-02 04:00:00+00:00,106.86,106.95,105.57,105.89,2314894.0
2016-11-03 04:00:00+00:00,106.51,108.16,106.48,107.17,3929934.0
2016-11-04 04:00:00+00:00,105.85,107.09,105.6,106.2,2902959.0
2016-11-07 05:00:00+00:00,107.66,108.97,107.37,108.66,2910830.0
2016-11-08 05:00:00+00:00,108.68,109.16,107.93,108.39,2597524.0
2016-11-09 05:00:00+00:00,105.5,108.05,104.52,107.86,3887992.0
2016-11-10 05:00:00+00:00,107.95,108.26,101.66,104.08,7553728.0
2016-11-11 05:00:00+00:00,103.62,104.4699,102.62,103.68,4240511.0
2016-11-14 05:00:00+00:00,104.12,104.49,101.77,102.42,3234745.0
2016-11-15 05:00:00+00:00,103.27,104.76,102.55,103.66,2757328.0
2016-11-16 05:00:00+00:00,103.61,104.4,102.96,104.08,2640139.0
2016-11-17 05:00:00+00:00,103.77,105.93,103.4801,105.81,2900374.0
2016-11-18 05:00:00+00:00,106.19,106.8,104.72,105.02,2683353.0
2016-11-21 05:00:00+00:00,105.56,106.141,105.14,105.65,1980310.0
2016-11-22 05:00:00+00:00,105.85,106.3594,105.04,105.21,1828744.0
2016-11-23 05:00:00+00:00,105.42,105.56,103.98,104.21,2387993.0
2016-11-25 05:00:00+00:00,104.51,105.03,103.9,105.02,1040154.0
2016-11-28 05:00:00+00:00,104.81,105.15,104.09,104.5,1717142.0
2016-11-29 05:00:00+00:00,104.27,105.98,104.26,104.95,2559152.0
2016-11-30 05:00:00+00:00,104.99,105.46,102.8,102.81,3856345.0
2016-12-01 05:00:00+00:00,102.82,102.92,98.87,99.51,5340888.0
2016-12-02 05:00:00+00:00,99.73,100.145,98.0,99.73,3789498.0
2016-12-05 05:00:00+00:00,100.46,102.52,100.16,101.95,2565799.0
2016-12-06 05:00:00+00:00,101.95,101.99,100.71,101.55,3163358.0
2016-12-07 05:00:00+00:00,100.89,103.51,100.89,103.36,3098775.0
2016-12-08 05:00:00+00:00,103.36,104.07,102.54,103.5,2107109.0
2016-12-09 05:00:00+00:00,104.0,104.5,103.42,104.31,2848295.0
2016-12-12 05:00:00+00:00,104.5,105.24,103.52,105.16,2925084.0
2016-12-13 05:00:00+00:00,105.74,107.6,105.62,106.15,3638222.0
2016-12-14 05:00:00+00:00,106.3,106.79,105.44,105.83,3394234.0
2016-12-15 05:00:00+00:00,106.3,106.48,104.6,105.1,5955114.0
2016-12-16 05:00:00+00:00,107.8,107.8,101.91,103.55,10151492.0
2016-12-19 05:00:00+00:00,103.66,106.08,103.41,105.29,3791370.0
2016-12-20 05:00:00+00:00,105.5,105.88,104.76,105.77,2329307.0
2016-12-21 05:00:00+00:00,105.74,106.06,104.48,105.51,2645112.0
2016-12-22 05:00:00+00:00,105.12,105.1455,103.95,104.72,1900282.0
2016-12-23 05:00:00+00:00,104.61,105.42,104.61,105.02,1155253.0
2016-12-27 05:00:00+00:00,105.0,105.9,104.86,104.98,1169092.0
2016-12-28 05:00:00+00:00,104.83,105.16,103.5,103.77,1989630.0
2016-12-29 05:00:00+00:00,103.63,104.3911,103.41,103.68,1184777.0
2016-12-30 05:00:00+00:00,104.07,104.22,102.47,102.95,2478632.0
2017-01-03 05:00:00+00:00,103.43,104.03,102.81,103.48,2546549.0
2017-01-04 05:00:00+00:00,103.65,104.37,103.495,104.14,1894517.0
2017-01-05 05:00:00+00:00,104.13,106.02,103.77,105.91,2664957.0
2017-01-06 05:00:00+00:00,105.98,108.43,105.25,108.3,2838270.0
2017-01-09 05:00:00+00:00,107.96,108.79,107.56,108.57,3237519.0
2017-01-10 05:00:00+00:00,108.57,108.79,107.61,108.26,3315295.0
2017-01-11 05:00:00+00:00,108.23,109.05,108.0,108.99,1932133.0
2017-01-12 05:00:00+00:00,107.9,108.74,107.16,108.59,1748718.0
2017-01-13 05:00:00+00:00,108.84,108.9,107.98,108.53,1748762.0
2017-01-17 05:00:00+00:00,107.85,108.05,107.06,108.0,1860704.0
2017-01-18 05:00:00+00:00,108.5,109.17,107.53,108.79,2738185.0
2017-01-19 05:00:00+00:00,108.63,109.98,108.04,109.79,3232165.0
2017-01-20 05:00:00+00:00,110.02,110.81,109.57,110.71,3657488.0
2017-01-23 05:00:00+00:00,110.71,111.92,110.3,110.97,2734032.0
2017-01-24 05:00:00+00:00,111.47,114.17,111.34,113.72,3849085.0
2017-01-25 05:00:00+00:00,113.76,114.57,113.29,114.25,4374312.0
2017-01-26 05:00:00+00:00,113.79,114.44,112.73,112.88,2934945.0
2017-01-27 05:00:00+00:00,113.07,114.01,112.75,113.99,1851194.0
2017-01-30 05:00:00+00:00,113.29,113.87,112.26,113.82,2345656.0
2017-01-31 05:00:00+00:00,113.22,113.75,112.695,113.38,1949143.0
2017-02-01 05:00:00+00:00,113.31,113.64,112.6807,113.36,2025576.0
2017-02-02 05:00:00+00:00,112.82,113.58,112.27,113.16,1835300.0
2017-02-03 05:00:00+00:00,113.55,115.45,113.42,115.17,2680246.0
2017-02-06 05:00:00+00:00,114.68,114.825,113.2901,114.46,3740550.0
2017-02-07 05:00:00+00:00,114.83,115.19,114.54,114.96,1800499.0
2017-02-08 05:00:00+00:00,115.0,116.38,114.451,116.13,2781807.0
2017-02-09 05:00:00+00:00,116.25,116.9,116.02,116.44,1869577.0
2017-02-10 05:00:00+00:00,116.51,116.94,115.03,116.85,2750504.0
2017-02-13 05:00:00+00:00,117.03,117.94,116.2,117.65,2038660.0
2017-02-14 05:00:00+00:00,117.65,117.79,116.67,117.58,1734139.0
2017-02-15 05:00:00+00:00,117.33,119.09,117.07,118.73,1825682.0
2017-02-16 05:00:00+00:00,118.83,119.47,118.47,118.93,1805826.0
2017-02-17 05:00:00+00:00,118.79,119.72,118.24,119.67,2684585.0
2017-02-21 05:00:00+00:00,119.73,120.169,119.31,119.63,2231037.0
2017-02-22 05:00:00+00:00,119.67,119.89,118.85,119.47,2141565.0
2017-02-23 05:00:00+00:00,120.1,120.15,118.03,118.83,2566414.0
2017-02-24 05:00:00+00:00,118.3,119.32,117.83,119.31,2188884.0
2017-02-27 05:00:00+00:00,119.02,119.199,118.07,118.78,1675903.0
2017-02-28 05:00:00+00:00,118.83,118.84,118.02,118.34,2376328.0
2017-03-01 05:00:00+00:00,119.1414,120.57,118.38,120.35,2556371.0
2017-03-02 05:00:00+00:00,120.09,120.12,119.28,119.9,1999844.0
2017-03-03 05:00:00+00:00,119.83,120.13,119.48,120.04,1534762.0
2017-03-06 05:00:00+00:00,119.73,120.48,119.37,120.15,2138464.0
2017-03-07 05:00:00+00:00,120.06,120.69,119.69,119.98,1983384.0
2017-03-08 05:00:00+00:00,120.21,120.66,119.35,119.62,3293172.0
2017-03-09 05:00:00+00:00,119.82,120.26,119.11,119.91,2124659.0
2017-03-10 05:00:00+00:00,120.57,121.37,120.241,121.09,2387762.0
2017-03-13 04:00:00+00:00,121.17,121.96,120.89,121.8,1971870.0
2017-03-14 04:00:00+00:00,121.65,121.99,120.62,121.44,1627011.0
2017-03-15 04:00:00+00:00,122.0,122.42,120.9,122.11,2559432.0
2017-03-16 04:00:00+00:00,123.25,123.6,121.525,122.35,4226512.0
2017-03-17 04:00:00+00:00,129.145,130.3,126.94,127.01,9997780.0
2017-03-20 04:00:00+00:00,126.9,128.09,125.79,126.31,3520765.0
2017-03-21 04:00:00+00:00,126.64,127.36,124.96,125.07,3363114.0
2017-03-22 04:00:00+00:00,124.99,126.94,124.51,126.21,3705998.0
2017-03-23 04:00:00+00:00,126.2,127.25,126.01,126.87,2382905.0
2017-03-24 04:00:00+00:00,127.77,129.0,127.05,127.7,3294007.0
2017-03-27 04:00:00+00:00,127.48,128.837,126.36,128.25,2654870.0
2017-03-28 04:00:00+00:00,128.01,129.28,127.81,128.69,2386812.0
2017-03-29 04:00:00+00:00,128.4,129.63,128.2,129.58,2410743.0
2017-03-30 04:00:00+00:00,129.55,130.28,129.3,129.61,2315055.0
2017-03-31 04:00:00+00:00,129.57,130.69,129.4,130.13,2389051.0
2017-04-03 04:00:00+00:00,129.63,130.7499,128.88,129.59,2533780.0
2017-04-04 04:00:00+00:00,129.02,130.372,129.02,130.04,2181159.0
2017-04-05 04:00:00+00:00,130.5,131.33,129.375,129.89,3039048.0
2017-04-06 04:00:00+00:00,129.86,130.22,129.16,130.15,2081769.0
2017-04-07 04:00:00+00:00,130.15,130.67,129.52,130.22,2445576.0
2017-04-10 04:00:00+00:00,130.32,130.38,129.47,130.16,2468659.0
2017-04-11 04:00:00+00:00,129.91,130.165,128.21,129.95,2463135.0
2017-04-12 04:00:00+00:00,129.96,129.96,128.72,129.38,2253266.0
2017-04-13 04:00:00+00:00,129.63,130.42,129.05,129.05,1952403.0
2017-04-17 04:00:00+00:00,129.69,130.36,129.11,129.99,1523919.0
2017-04-18 04:00:00+00:00,129.74,130.23,129.48,129.81,1595775.0
2017-04-19 04:00:00+00:00,129.9,130.98,129.82,130.22,2127308.0
2017-04-20 04:00:00+00:00,130.7,131.99,130.28,131.42,2139220.0
2017-04-21 04:00:00+00:00,131.84,131.97,131.03,131.52,2473890.0
2017-04-24 04:00:00+00:00,132.94,133.1799,132.17,132.89,2044261.0
2017-04-25 04:00:00+00:00,133.44,133.72,132.88,133.49,2638603.0
2017-04-26 04:00:00+00:00,133.5,133.8,132.42,132.79,1825110.0
2017-04-27 04:00:00+00:00,133.13,134.25,132.76,133.38,1757859.0
2017-04-28 04:00:00+00:00,133.4,133.92,132.67,133.74,2008860.0
2017-05-01 04:00:00+00:00,134.3,135.34,133.71,135.11,1980102.0
2017-05-02 04:00:00+00:00,135.54,135.7,134.75,135.0,3050412.0
2017-05-03 04:00:00+00:00,134.99,135.21,134.38,134.85,2163997.0
2017-05-04 04:00:00+00:00,135.13,135.35,134.405,134.61,1921265.0
2017-05-05 04:00:00+00:00,135.19,135.19,134.19,134.84,1991234.0
2017-05-08 04:00:00+00:00,135.36,135.385,134.22,135.12,1744296.0
2017-05-09 04:00:00+00:00,135.33,135.62,134.9,135.6,1842923.0
2017-05-10 04:00:00+00:00,135.86,136.745,135.51,136.15,1875838.0
2017-05-11 04:00:00+00:00,135.99,136.31,135.395,136.29,1457480.0
2017-05-12 04:00:00+00:00,136.45,137.38,135.885,136.84,1744363.0
2017-05-15 04:00:00+00:00,137.13,137.71,136.83,137.6,3374961.0
2017-05-16 04:00:00+00:00,138.06,138.39,137.6,138.03,2379307.0
2017-05-17 04:00:00+00:00,137.2,137.32,134.2401,134.33,3821145.0
2017-05-18 04:00:00+00:00,132.77,134.85,130.82,134.54,4376661.0
2017-05-19 04:00:00+00:00,135.18,136.61,134.34,136.43,4137432.0
2017-05-22 04:00:00+00:00,137.38,139.19,136.58,138.86,2824786.0
2017-05-23 04:00:00+00:00,139.16,139.95,138.7,139.52,2372196.0
2017-05-24 04:00:00+00:00,140.18,141.25,139.81,141.12,1858776.0
2017-05-25 04:00:00+00:00,142.16,143.48,141.8,142.85,1845216.0
2017-05-26 04:00:00+00:00,142.93,143.1,141.6744,141.89,1756107.0
2017-05-30 04:00:00+00:00,141.8,142.56,141.501,142.41,1671160.0
2017-05-31 04:00:00+00:00,143.04,143.19,141.41,141.86,3452707.0
2017-06-01 04:00:00+00:00,141.64,142.49,140.93,141.38,2621228.0
2017-06-02 04:00:00+00:00,142.12,143.57,141.86,143.48,3256237.0
