timestamp,open,high,low,close,volume
2016-03-29 04:00:00+00:00,94.94,95.48,94.4,95.26,2150141.0
2016-03-30 04:00:00+00:00,95.63,95.89,94.94,95.03,2561582.0
2016-03-31 04:00:00+00:00,95.16,95.195,94.635,94.86,2517980.0
2016-04-01 04:00:00+00:00,94.345,95.79,93.76,95.63,2321688.0
2016-04-04 04:00:00+00:00,94.42,94.93,93.59,93.75,3203658.0
2016-04-05 04:00:00+00:00,93.33,93.45,92.85,93.27,2222468.0
2016-04-06 04:00:00+00:00,93.09,93.89,92.8331,93.84,2750711.0
2016-04-07 04:00:00+00:00,93.0,93.5,92.45,93.28,2689388.0
2016-04-08 04:00:00+00:00,93.74,94.2,92.99,93.19,1681494.0
2016-04-11 04:00:00+00:00,93.23,93.63,92.66,92.68,2249904.0
2016-04-12 04:00:00+00:00,92.93,93.73,92.74,93.48,1735796.0
2016-04-13 04:00:00+00:00,93.84,94.37,93.58,94.25,1881576.0
2016-04-14 04:00:00+00:00,94.63,94.82,94.03,94.05,1897271.0
2016-04-15 04:00:00+00:00,94.15,94.37,93.7901,94.12,1616728.0
2016-04-18 04:00:00+00:00,94.23,94.61,94.01,94.36,1967147.0
2016-04-19 04:00:00+00:00,94.68,94.94,94.46,94.83,2141616.0
2016-04-20 04:00:00+00:00,94.67,95.25,94.22,94.92,2825370.0
2016-04-21 04:00:00+00:00,95.56,97.46,94.95,95.99,4025279.0
2016-04-22 04:00:00+00:00,95.5,96.7,95.49,96.42,2662315.0
2016-04-25 04:00:00+00:00,96.21,96.58,95.82,96.45,2283712.0
2016-04-26 04:00:00+00:00,96.33,96.62,95.93,96.36,2011672.0
2016-04-27 04:00:00+00:00,96.5,97.32,96.14,97.19,2759365.0
2016-04-28 04:00:00+00:00,96.6,97.52,96.15,96.35,2698236.0
2016-04-29 04:00:00+00:00,95.88,97.0,95.8,96.75,3201102.0
2016-05-02 04:00:00+00:00,96.73,97.58,96.39,97.39,2409039.0
2016-05-03 04:00:00+00:00,96.72,97.1,96.4,96.88,2269641.0
2016-05-04 04:00:00+00:00,95.7,96.62,95.42,95.91,3131589.0
2016-05-05 04:00:00+00:00,96.37,96.55,95.78,96.11,2334877.0
2016-05-06 04:00:00+00:00,96.07,97.19,95.78,97.11,2313421.0
2016-05-09 04:00:00+00:00,96.98,97.38,96.595,97.06,1479130.0
2016-05-10 04:00:00+00:00,97.49,98.34,97.2,98.32,1995912.0
2016-05-11 04:00:00+00:00,98.29,98.78,97.78,97.91,2019662.0
2016-05-12 04:00:00+00:00,98.04,98.36,97.38,98.12,2088354.0
2016-05-13 04:00:00+00:00,97.99,98.47,97.08,97.37,2559343.0
2016-05-16 04:00:00+00:00,97.71,98.9201,97.275,98.65,2496109.0
2016-05-17 04:00:00+00:00,98.69,99.09,98.08,98.44,2081123.0
2016-05-18 04:00:00+00:00,98.21,98.665,97.62,98.33,2314997.0
2016-05-19 04:00:00+00:00,97.76,98.18,97.03,97.97,2961789.0
2016-05-20 04:00:00+00:00,98.44,99.4,98.06,98.75,2779139.0
2016-05-23 04:00:00+00:00,98.32,99.05,98.0,98.84,2086323.0
2016-05-24 04:00:00+00:00,98.99,100.31,98.7,99.97,3498269.0
2016-05-25 04:00:00+00:00,99.89,100.5,99.57,99.66,2187670.0
2016-05-26 04:00:00+00:00,99.7,99.96,99.01,99.2,1715593.0
2016-05-27 04:00:00+00:00,99.29,99.4,98.81,98.91,2536450.0
2016-05-31 04:00:00+00:00,98.53,98.69,97.801,98.36,6352006.0
2016-06-01 04:00:00+00:00,97.77,98.9,97.68,98.64,2740679.0
2016-06-02 04:00:00+00:00,98.09,98.72,97.82,98.64,1828534.0
2016-06-03 04:00:00+00:00,98.18,98.424,97.66,98.29,2574765.0
2016-06-06 04:00:00+00:00,98.3,99.32,98.3,99.03,2515477.0
2016-06-07 04:00:00+00:00,99.18,99.89,99.03,99.45,2092626.0
2016-06-08 04:00:00+00:00,99.26,100.3,99.25,100.16,2416197.0
2016-06-09 04:00:00+00:00,99.96,100.49,99.75,100.39,1884257.0
2016-06-10 04:00:00+00:00,99.67,99.87,99.14,99.31,1905013.0
2016-06-13 04:00:00+00:00,99.07,99.58,98.06,98.09,2494346.0
2016-06-14 04:00:00+00:00,97.93,98.84,97.5,98.66,2037960.0
2016-06-15 04:00:00+00:00,98.93,98.99,98.19,98.21,2273525.0
2016-06-16 04:00:00+00:00,97.82,99.2601,97.66,99.07,2200739.0
2016-06-17 04:00:00+00:00,99.0,99.13,97.64,97.76,7752116.0
2016-06-20 04:00:00+00:00,98.91,99.62,98.72,98.74,2792433.0
2016-06-21 04:00:00+00:00,99.14,99.29,98.71,99.03,1890921.0
2016-06-22 04:00:00+00:00,99.25,99.59,98.93,99.04,1967376.0
2016-06-23 04:00:00+00:00,99.89,100.44,99.542,100.44,2546854.0
2016-06-24 04:00:00+00:00,97.78,100.01,97.65,98.21,8712212.0
2016-06-27 04:00:00+00:00,97.52,98.29,96.84,97.32,5262812.0
2016-06-28 04:00:00+00:00,97.74,98.19,96.98,98.12,3712045.0
2016-06-29 04:00:00+00:00,98.69,100.3297,98.69,100.11,3197129.0
2016-06-30 04:00:00+00:00,100.22,101.0,100.18,101.0,4815963.0
2016-07-01 04:00:00+00:00,101.34,102.79,101.02,102.32,4403382.0
2016-07-05 04:00:00+00:00,77.42,80.4,77.34,80.4,20829184.0
2016-07-06 04:00:00+00:00,80.25,81.05,79.73,80.62,10188147.0
2016-07-07 04:00:00+00:00,81.09,81.26,80.04,80.7,4289578.0
2016-07-08 04:00:00+00:00,81.0,81.28,80.49,80.86,5400597.0
2016-07-11 04:00:00+00:00,81.08,81.14,80.01,80.08,5887284.0
2016-07-12 04:00:00+00:00,80.34,80.79,80.25,80.34,3929917.0
2016-07-13 04:00:00+00:00,80.71,81.27,80.5,81.04,3187292.0
2016-07-14 04:00:00+00:00,81.72,81.7972,80.66,80.88,3201695.0
2016-07-15 04:00:00+00:00,81.31,81.7,80.75,80.92,3195474.0
2016-07-18 04:00:00+00:00,81.02,81.58,80.54,80.94,2546545.0
2016-07-19 04:00:00+00:00,80.75,81.01,80.57,80.88,2991317.0
2016-07-20 04:00:00+00:00,81.28,81.6,81.105,81.39,2467634.0
2016-07-21 04:00:00+00:00,81.39,81.74,81.08,81.29,3717256.0
2016-07-22 04:00:00+00:00,81.4,81.4631,80.66,81.24,3340362.0
2016-07-25 04:00:00+00:00,82.14,82.185,80.571,81.29,4257846.0
2016-07-26 04:00:00+00:00,81.27,81.35,80.94,81.12,3471515.0
2016-07-27 04:00:00+00:00,81.25,81.42,80.67,80.85,3239720.0
2016-07-28 04:00:00+00:00,81.1,81.35,80.74,81.18,3142548.0
2016-07-29 04:00:00+00:00,81.32,81.76,81.19,81.44,4135880.0
2016-08-01 04:00:00+00:00,81.25,81.885,81.18,81.5,3446048.0
2016-08-02 04:00:00+00:00,81.33,81.53,80.59,80.93,2617569.0
2016-08-03 04:00:00+00:00,81.11,81.28,80.68,80.98,2108215.0
2016-08-04 04:00:00+00:00,81.0,81.34,80.8,81.12,2127211.0
2016-08-05 04:00:00+00:00,81.29,81.62,81.14,81.5,2221148.0
2016-08-08 04:00:00+00:00,81.52,81.7,81.2,81.28,1800120.0
2016-08-09 04:00:00+00:00,81.5,81.65,81.07,81.2,1777052.0
2016-08-10 04:00:00+00:00,81.26,81.33,80.95,81.22,3304223.0
2016-08-11 04:00:00+00:00,81.29,81.76,81.25,81.54,1797360.0
2016-08-12 04:00:00+00:00,81.36,81.52,81.1099,81.39,1329915.0
2016-08-15 04:00:00+00:00,81.73,81.79,81.15,81.23,3071693.0
2016-08-16 04:00:00+00:00,81.2,81.2,80.56,80.7,2239187.0
2016-08-17 04:00:00+00:00,80.82,81.05,80.52,81.02,1713083.0
2016-08-18 04:00:00+00:00,80.91,80.99,79.86,80.56,2847767.0
2016-08-19 04:00:00+00:00,80.41,80.79,80.15,80.74,2487197.0
2016-08-22 04:00:00+00:00,80.79,80.98,80.53,80.93,2110891.0
2016-08-23 04:00:00+00:00,81.16,81.33,80.84,81.03,2381414.0
2016-08-24 04:00:00+00:00,81.08,81.1,80.47,80.61,2365242.0
2016-08-25 04:00:00+00:00,80.42,80.68,80.32,80.52,1903480.0
2016-08-26 04:00:00+00:00,80.76,81.465,80.685,81.2,2134717.0
2016-08-29 04:00:00+00:00,81.19,82.08,81.19,81.84,2884345.0
2016-08-30 04:00:00+00:00,81.97,82.64,81.12,81.2,1694869.0
2016-08-31 04:00:00+00:00,81.45,81.67,81.01,81.41,4004481.0
2016-09-01 04:00:00+00:00,81.55,81.85,81.26,81.44,2722497.0
2016-09-02 04:00:00+00:00,81.81,81.85,80.68,81.19,2650921.0
2016-09-06 04:00:00+00:00,80.99,81.22,79.14,79.5,6550030.0
2016-09-07 04:00:00+00:00,79.37,79.778,79.18,79.35,4041787.0
2016-09-08 04:00:00+00:00,79.15,79.27,78.74,79.0,3381147.0
2016-09-09 04:00:00+00:00,78.55,78.55,77.01,77.02,4256770.0
2016-09-12 04:00:00+00:00,76.78,78.4,76.59,78.21,4461076.0
2016-09-13 04:00:00+00:00,77.9,77.93,76.86,76.86,3974616.0
2016-09-14 04:00:00+00:00,76.8,76.975,76.15,76.45,4016920.0
2016-09-15 04:00:00+00:00,76.62,77.26,76.23,76.8,4794704.0
2016-09-16 04:00:00+00:00,77.08,77.17,76.32,76.57,10815598.0
2016-09-19 04:00:00+00:00,76.66,77.35,76.63,76.81,2809956.0
2016-09-20 04:00:00+00:00,77.28,77.28,76.58,76.72,2635417.0
2016-09-21 04:00:00+00:00,76.92,77.54,76.635,77.45,3005597.0
2016-09-22 04:00:00+00:00,78.07,78.11,77.52,77.67,2632508.0
2016-09-23 04:00:00+00:00,77.45,77.83,77.34,77.59,2993036.0
2016-09-26 04:00:00+00:00,77.46,77.46,76.4075,76.6,3409298.0
2016-09-27 04:00:00+00:00,76.68,77.71,76.41,77.63,3361220.0
2016-09-28 04:00:00+00:00,77.37,77.67,77.12,77.62,2214947.0
2016-09-29 04:00:00+00:00,77.47,77.61,76.83,77.13,3463457.0
2016-09-30 04:00:00+00:00,77.45,78.71,77.42,78.39,3964976.0
2016-10-03 04:00:00+00:00,77.96,78.42,77.81,77.99,2807714.0
2016-10-04 04:00:00+00:00,78.28,78.33,77.43,77.66,2156073.0
2016-10-05 04:00:00+00:00,77.84,78.0,77.36,77.78,2479093.0
2016-10-06 04:00:00+00:00,77.74,78.42,77.56,78.32,3396974.0
2016-10-07 04:00:00+00:00,78.35,78.5,77.73,78.25,2826150.0
2016-10-10 04:00:00+00:00,78.4,78.78,78.07,78.22,1584507.0
2016-10-11 04:00:00+00:00,77.81,77.81,75.93,76.34,4560904.0
2016-10-12 04:00:00+00:00,76.55,77.53,76.55,76.78,3361184.0
2016-10-13 04:00:00+00:00,76.28,76.67,75.96,76.21,2989986.0
2016-10-14 04:00:00+00:00,76.76,76.8,76.04,76.16,3454916.0
2016-10-17 04:00:00+00:00,76.3,76.34,75.71,75.86,2429182.0
2016-10-18 04:00:00+00:00,76.24,76.63,76.06,76.43,1740231.0
2016-10-19 04:00:00+00:00,76.58,77.24,76.24,77.16,3159670.0
2016-10-20 04:00:00+00:00,78.23,80.94,77.637,80.18,7082036.0
2016-10-21 04:00:00+00:00,79.68,80.28,79.37,80.17,5060838.0
2016-10-24 04:00:00+00:00,80.72,81.245,80.05,80.29,3739093.0
2016-10-25 04:00:00+00:00,80.06,80.1,78.73,78.77,3675095.0
2016-10-26 04:00:00+00:00,78.53,78.53,77.51,77.74,3513379.0
2016-10-27 04:00:00+00:00,77.96,79.56,77.94,78.33,4379224.0
2016-10-28 04:00:00+00:00,78.33,78.98,77.82,78.19,2754273.0
2016-10-31 04:00:00+00:00,78.25,78.57,77.96,78.55,2965318.0
2016-11-01 04:00:00+00:00,78.71,78.72,76.82,77.03,4455594.0
2016-11-02 04:00:00+00:00,77.05,77.47,76.68,76.74,2976200.0
2016-11-03 04:00:00+00:00,76.96,77.3,76.39,76.54,3066835.0
2016-11-04 04:00:00+00:00,76.66,77.5,76.59,76.94,2823978.0
2016-11-07 05:00:00+00:00,77.72,78.41,77.71,78.2,3950239.0
2016-11-08 05:00:00+00:00,78.13,79.409,77.95,78.93,4329738.0
2016-11-09 05:00:00+00:00,78.94,80.54,78.28,80.23,5024305.0
2016-11-10 05:00:00+00:00,80.96,81.3,80.08,80.24,4148785.0
2016-11-11 05:00:00+00:00,80.9,81.3,80.28,80.94,3756503.0
2016-11-14 05:00:00+00:00,80.87,81.19,79.0,79.1,4916234.0
2016-11-15 05:00:00+00:00,80.53,80.65,79.36,79.63,5112595.0
2016-11-16 05:00:00+00:00,79.64,80.26,79.44,80.21,5764266.0
2016-11-17 05:00:00+00:00,80.27,80.45,79.93,79.97,3033994.0
2016-11-18 05:00:00+00:00,79.97,79.97,78.61,78.99,3614092.0
2016-11-21 05:00:00+00:00,79.26,79.62,78.41,79.22,4764274.0
2016-11-22 05:00:00+00:00,78.99,79.17,78.03,78.42,4332692.0
2016-11-23 05:00:00+00:00,78.22,79.21,78.17,79.16,2003169.0
2016-11-25 05:00:00+00:00,79.61,79.94,79.31,79.56,1045945.0
2016-11-28 05:00:00+00:00,79.51,79.71,78.82,79.03,2531271.0
2016-11-29 05:00:00+00:00,79.03,79.34,78.75,79.13,2114420.0
2016-11-30 05:00:00+00:00,79.23,79.38,78.0,78.17,7683010.0
2016-12-01 05:00:00+00:00,78.13,78.32,76.91,77.02,4182744.0
2016-12-02 05:00:00+00:00,77.08,77.44,76.47,77.32,3555769.0
2016-12-05 05:00:00+00:00,77.71,77.8,77.01,77.11,3183862.0
2016-12-06 05:00:00+00:00,77.33,77.41,76.43,77.38,3626311.0
2016-12-07 05:00:00+00:00,77.3,77.49,76.27,76.97,5047825.0
2016-12-08 05:00:00+00:00,77.0,78.17,76.98,77.74,4448543.0
2016-12-09 05:00:00+00:00,77.92,78.1,77.45,78.1,3123220.0
2016-12-12 05:00:00+00:00,77.92,78.22,77.52,77.83,5074779.0
2016-12-13 05:00:00+00:00,78.17,79.55,78.16,79.24,5980847.0
2016-12-14 05:00:00+00:00,79.22,79.51,78.54,78.71,3948980.0
2016-12-15 05:00:00+00:00,78.6,79.93,78.48,79.73,4906977.0
2016-12-16 05:00:00+00:00,79.94,80.62,79.02,79.22,5778985.0
2016-12-19 05:00:00+00:00,79.14,79.67,78.41,78.61,2992909.0
2016-12-20 05:00:00+00:00,78.84,79.02,78.48,78.85,5704439.0
2016-12-21 05:00:00+00:00,78.53,78.895,78.32,78.36,2820559.0
2016-12-22 05:00:00+00:00,78.2,78.66,78.17,78.33,2188937.0
2016-12-23 05:00:00+00:00,78.39,79.02,78.31,78.95,1485100.0
2016-12-27 05:00:00+00:00,78.92,79.33,78.78,78.82,2306357.0
2016-12-28 05:00:00+00:00,78.58,78.87,78.055,78.13,1989218.0
2016-12-29 05:00:00+00:00,78.15,78.44,78.02,78.22,1395175.0
2016-12-30 05:00:00+00:00,78.56,78.56,77.66,77.84,2581807.0
2017-01-03 05:00:00+00:00,78.44,78.95,78.22,78.78,3072649.0
2017-01-04 05:00:00+00:00,78.73,79.78,78.65,79.28,3406661.0
2017-01-05 05:00:00+00:00,79.15,80.05,79.14,80.01,3558190.0
2017-01-06 05:00:00+00:00,79.99,80.715,79.73,80.43,2315182.0
2017-01-09 05:00:00+00:00,80.4,80.69,80.2501,80.59,2536198.0
2017-01-10 05:00:00+00:00,80.47,81.32,80.36,81.1,3918100.0
2017-01-11 05:00:00+00:00,81.01,81.77,80.64,81.35,2962085.0
2017-01-12 05:00:00+00:00,81.05,81.45,80.71,81.29,3758109.0
2017-01-13 05:00:00+00:00,81.28,81.59,81.08,81.36,2740227.0
2017-01-17 05:00:00+00:00,81.0,81.08,80.26,80.91,3596160.0
2017-01-18 05:00:00+00:00,81.5,81.6,81.0,81.19,2341845.0
2017-01-19 05:00:00+00:00,81.09,81.3,80.23,80.6,3108551.0
2017-01-20 05:00:00+00:00,80.84,80.91,80.12,80.53,2316590.0
2017-01-23 05:00:00+00:00,80.32,80.5,79.86,80.0,2550054.0
2017-01-24 05:00:00+00:00,80.1,80.445,78.97,80.03,3184548.0
2017-01-25 05:00:00+00:00,80.25,81.06,80.17,81.03,2418838.0
2017-01-26 05:00:00+00:00,80.86,81.02,80.55,80.79,2015175.0
2017-01-27 05:00:00+00:00,80.96,81.02,80.495,80.96,2390636.0
2017-01-30 05:00:00+00:00,81.31,81.34,79.73,80.36,2470538.0
2017-01-31 05:00:00+00:00,82.39,84.11,81.86,83.92,6701197.0
2017-02-01 05:00:00+00:00,84.55,84.74,82.85,83.54,4968322.0
2017-02-02 05:00:00+00:00,83.12,83.87,82.61,83.7,2573647.0
2017-02-03 05:00:00+00:00,83.84,83.96,83.325,83.69,1938954.0
2017-02-06 05:00:00+00:00,83.25,83.37,82.56,82.99,2309433.0
2017-02-07 05:00:00+00:00,83.0,83.3,82.76,83.08,1888186.0
2017-02-08 05:00:00+00:00,82.68,83.11,82.57,82.98,1856380.0
2017-02-09 05:00:00+00:00,83.01,84.0,82.91,83.76,2725942.0
2017-02-10 05:00:00+00:00,83.77,84.07,83.55,83.98,1465321.0
2017-02-13 05:00:00+00:00,84.02,84.28,83.81,84.19,1663366.0
2017-02-14 05:00:00+00:00,83.71,84.29,83.55,84.1,1484383.0
2017-02-15 05:00:00+00:00,83.75,84.69,83.64,84.61,2194505.0
2017-02-16 05:00:00+00:00,84.58,84.64,83.64,84.25,2616297.0
2017-02-17 05:00:00+00:00,84.07,84.255,83.68,84.05,2713057.0
2017-02-21 05:00:00+00:00,84.53,85.07,84.32,84.75,2506627.0
2017-02-22 05:00:00+00:00,84.64,84.92,84.5,84.8,2275871.0
2017-02-23 05:00:00+00:00,85.0,85.19,84.63,85.13,1892913.0
2017-02-24 05:00:00+00:00,85.32,86.08,85.01,86.08,2153248.0
2017-02-27 05:00:00+00:00,85.92,86.33,85.77,86.13,1856021.0
2017-02-28 05:00:00+00:00,85.87,86.06,85.43,85.55,2743197.0
2017-03-01 05:00:00+00:00,86.55,87.59,86.26,87.26,2876646.0
2017-03-02 05:00:00+00:00,87.0,87.0,86.45,86.62,1652067.0
2017-03-03 05:00:00+00:00,86.67,86.96,86.21,86.83,2364042.0
2017-03-06 05:00:00+00:00,86.19,86.485,85.635,86.09,2387316.0
2017-03-07 05:00:00+00:00,85.96,86.33,85.75,86.07,1798461.0
2017-03-08 05:00:00+00:00,86.03,86.8,85.89,86.62,2305128.0
2017-03-09 05:00:00+00:00,86.52,87.44,86.52,87.31,2508791.0
2017-03-10 05:00:00+00:00,87.54,88.01,87.335,87.76,2442295.0
2017-03-13 04:00:00+00:00,87.59,87.69,86.95,87.5,1814326.0
2017-03-14 04:00:00+00:00,87.28,87.28,86.44,86.86,1829354.0
2017-03-15 04:00:00+00:00,87.06,87.8,87.0,87.47,1934446.0
2017-03-16 04:00:00+00:00,87.3,87.47,85.99,86.4,2870333.0
2017-03-17 04:00:00+00:00,86.52,86.87,86.39,86.67,4278505.0
2017-03-20 04:00:00+00:00,86.79,86.89,86.34,86.47,1656198.0
2017-03-21 04:00:00+00:00,86.8,87.07,85.91,86.28,1992981.0
2017-03-22 04:00:00+00:00,86.41,86.56,85.82,86.32,1853065.0
2017-03-23 04:00:00+00:00,86.32,86.66,85.99,86.3,2343994.0
2017-03-24 04:00:00+00:00,86.34,86.88,85.61,86.01,3273751.0
2017-03-27 04:00:00+00:00,85.58,86.235,85.4,86.04,2413469.0
2017-03-28 04:00:00+00:00,85.77,86.055,85.3,85.89,3271949.0
2017-03-29 04:00:00+00:00,85.52,85.835,85.25,85.62,1767106.0
2017-03-30 04:00:00+00:00,85.67,86.02,85.41,85.72,2407956.0
2017-03-31 04:00:00+00:00,85.21,85.82,85.21,85.53,2738276.0
2017-04-03 04:00:00+00:00,85.66,85.945,85.08,85.48,2826447.0
2017-04-04 04:00:00+00:00,85.63,85.63,84.885,85.27,2695706.0
2017-04-05 04:00:00+00:00,85.58,86.59,85.39,85.77,2776052.0
2017-04-06 04:00:00+00:00,85.6,86.2799,84.98,86.13,2261526.0
2017-04-07 04:00:00+00:00,86.03,86.345,85.8,86.07,1469586.0
2017-04-10 04:00:00+00:00,86.18,86.36,85.89,86.11,1933736.0
2017-04-11 04:00:00+00:00,85.88,86.22,85.67,86.21,1427082.0
2017-04-12 04:00:00+00:00,86.41,86.41,85.58,85.75,1804684.0
2017-04-13 04:00:00+00:00,85.51,86.265,85.44,85.78,2092402.0
2017-04-17 04:00:00+00:00,85.93,86.72,85.81,86.7,1767079.0
2017-04-18 04:00:00+00:00,86.39,86.64,86.19,86.54,2048777.0
2017-04-19 04:00:00+00:00,86.88,86.99,86.135,86.44,2785848.0
2017-04-20 04:00:00+00:00,85.5,85.7668,82.85,82.89,9083291.0
2017-04-21 04:00:00+00:00,82.99,83.15,81.575,81.7,7933058.0
2017-04-24 04:00:00+00:00,82.61,83.2,82.12,82.46,5611322.0
2017-04-25 04:00:00+00:00,82.8,83.54,82.65,83.3,7264200.0
2017-04-26 04:00:00+00:00,83.66,84.0,82.82,82.98,5124126.0
2017-04-27 04:00:00+00:00,83.17,83.3,82.78,82.91,2914741.0
2017-04-28 04:00:00+00:00,82.92,83.495,82.87,83.33,4658100.0
2017-05-01 04:00:00+00:00,83.57,83.9,83.12,83.13,4651052.0
2017-05-02 04:00:00+00:00,83.4,83.68,82.94,83.0,4007532.0
2017-05-03 04:00:00+00:00,83.03,83.25,82.44,82.81,2354898.0
2017-05-04 04:00:00+00:00,82.78,84.14,82.78,84.08,3242997.0
2017-05-05 04:00:00+00:00,84.34,84.39,83.71,83.86,1770379.0
2017-05-08 04:00:00+00:00,83.89,83.9,83.39,83.39,4167454.0
2017-05-09 04:00:00+00:00,83.29,83.62,83.02,83.17,2604756.0
2017-05-10 04:00:00+00:00,83.1,83.46,82.78,83.21,1852193.0
2017-05-11 04:00:00+00:00,83.01,83.21,82.47,82.78,2155550.0
2017-05-12 04:00:00+00:00,82.62,83.09,82.56,82.84,2434393.0
2017-05-15 04:00:00+00:00,83.03,83.56,82.93,83.28,2982711.0
2017-05-16 04:00:00+00:00,83.23,83.5,82.49,83.01,2107828.0
2017-05-17 04:00:00+00:00,82.5,82.665,81.85,81.9,2367810.0
2017-05-18 04:00:00+00:00,81.75,82.24,81.36,81.78,2830437.0
2017-05-19 04:00:00+00:00,82.04,82.58,81.71,82.14,3536042.0
2017-05-22 04:00:00+00:00,82.14,83.1,82.05,82.91,3622362.0
2017-05-23 04:00:00+00:00,83.3,84.7,83.17,83.95,3054851.0
2017-05-24 04:00:00+00:00,84.4,84.4,83.81,83.96,2352469.0
2017-05-25 04:00:00+00:00,83.95,84.62,83.66,84.51,2062256.0
2017-05-26 04:00:00+00:00,84.31,84.52,84.045,84.4,1201328.0
2017-05-30 04:00:00+00:00,84.19,84.95,83.91,84.81,2956226.0
2017-05-31 04:00:00+00:00,85.0,85.48,84.91,84.94,4957179.0
2017-06-01 04:00:00+00:00,85.27,86.48,85.02,86.1,3689697.0
2017-06-02 04:00:00+00:00,86.12,87.0,86.08,86.84,2668628.0
